fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Nombramientos|BOE-A-2024-4870|Real Decreto 256/2024, de 12 de marzo, por el que se nombra Delegada del Gobierno en la Comunidad Autónoma del País Vasco a doña María Soledad Garmendia Beloqui.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4870.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4870|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4870|De conformidad con lo dispuesto en el artículo 72.4 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, a propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en nombrar Delegada del Gobierno en la Comunidad Autónoma del País Vasco a doña María Soledad Garmendia Beloqui. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Jurisdicción militar|BOE-A-2024-4871|Acuerdo de 12 de marzo de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se resuelve la convocatoria de oferta pública entre miembros del Cuerpo Jurídico Militar, para la cobertura mediante suplencia profesional, en régimen de comisión de servicio con relevación de funciones, de plaza de Juez Togado en el Juzgado Togado Militar Central n.º 2 (Madrid).|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4871.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4871|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4871|La Comisión Permanente del Consejo General del Poder Judicial, en su sesión del día 12 de marzo de 2024, ha resuelto la convocatoria de oferta pública entre miembros del Cuerpo Jurídico Militar, para la cobertura mediante suplencia profesional en régimen de comisión de servicio con relevación de funciones, de la plaza de juez togado en el Juzgado Togado Militar Central n.º 2 (Madrid), aprobada por acuerdo de 28 de febrero de 2024 de la Comisión Permanente del Consejo General del Poder Judicial, publicada en el «Boletín Oficial del Estado» núm. 58, de 6 de marzo de 2024, y en su virtud designa: Juez Togado sustituto en el Juzgado Togado Militar Central n.º 2 (Madrid) al Coronel Auditor Fausto Manuel Blanco Álvarez. Contra esta resolución se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente a la publicación de la misma. Potestativamente, podrá interponerse recurso de reposición ante la Comisión Permanente, en el plazo de un mes contado a partir del día siguiente a la publicación de la presente resolución. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 12 de marzo de 2024.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-4872|Acuerdo de 8 de noviembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria del Magistrado don Manuel Arce Lana.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4872.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4872|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4872|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 8 de noviembre de 2023. Vengo en declarar la jubilación voluntaria del Magistrado don Manuel Arce Lana, con efectos de 13 de marzo de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 8 de noviembre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-4873|Acuerdo de 23 de noviembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria anticipada del Magistrado don Fernando Javier Fernández-Espinar López.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4873.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4873|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4873|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 23 de noviembre de 2023. Vengo en declarar la jubilación voluntaria anticipada de don Fernando Javier Fernández-Espinar López, Magistrado con destino en el Juzgado de lo Penal número 4 de Murcia, con efectos de 13 de marzo de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 23 de noviembre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-4874|Real Decreto 257/2024, de 12 de marzo, por el que se dispone el cese de doña Cristina Fraile Jiménez de Muñana como Embajadora de España en la República de Austria.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4874.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4874|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4874|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en disponer el cese de doña Cristina Fraile Jiménez de Muñana como Embajadora de España en la República de Austria, agradeciéndole los servicios prestados. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-4875|Real Decreto 258/2024, de 12 de marzo, por el que se dispone el cese de don José María Laviña Rodríguez como Embajador de España en la República de Guatemala.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4875.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4875|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4875|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en disponer el cese de don José María Laviña Rodríguez como Embajador de España en la República de Guatemala, agradeciéndole los servicios prestados. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-4876|Real Decreto 259/2024, de 12 de marzo, por el que se dispone el cese de doña Olga Cabarga Gómez como Embajadora de España en la República de Senegal.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4876.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4876|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4876|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en disponer el cese de doña Olga Cabarga Gómez como Embajadora de España en la República de Senegal, agradeciéndole los servicios prestados. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-4877|Real Decreto 260/2024, de 12 de marzo, por el que se designa Embajadora de España en la República de Austria a doña María Aurora Mejía Errasquín.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4877.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4877|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4877|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en designar Embajadora de España en la República de Austria a doña María Aurora Mejía Errasquín. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-4878|Real Decreto 261/2024, de 12 de marzo, por el que se designa Embajadora de España en la República de Guatemala a doña María Clara Girbau Ronda.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4878.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4878|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4878|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en designar Embajadora de España en la República de Guatemala a doña María Clara Girbau Ronda. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-4879|Real Decreto 262/2024, de 12 de marzo, por el que se designa Embajadora de España en la República de Senegal a doña María Dolores Ríos Peset.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4879.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4879|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4879|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en designar Embajadora de España en la República de Senegal a doña María Dolores Ríos Peset. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-4880|Real Decreto 263/2024, de 12 de marzo, por el que se nombra Gobernadora Alterna por España en el Banco Internacional de Reconstrucción y Desarrollo, la Corporación Financiera Internacional, la Asociación Internacional de Fomento, la Agencia Multilateral de Garantía de Inversiones, el Banco Asiático de Inversión en Infraestructuras, el Banco Europeo de Reconstrucción y Desarrollo y el Banco Centroamericano de Integración Económica a doña Paula Conthe Calvo.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4880.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4880|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4880|Producido el nombramiento de doña Paula Conthe Calvo como Secretaria General de Tesoro y Financiación Internacional por el Real Decreto 73/2024, de 17 de enero, se hace necesario que el Estado español proceda a la nueva designación del Gobernador Alterno que ha de actuar como su representante en el Banco Internacional de Reconstrucción y Desarrollo, la Corporación Financiera Internacional, la Asociación Internacional de Fomento, la Agencia Multilateral de Garantía de Inversiones, el Banco Asiático de Inversión en Infraestructuras, el Banco Europeo de Reconstrucción y Desarrollo y el Banco Centroamericano de Integración Económica. En su virtud, a propuesta del Ministro de Economía, Comercio y Empresa y del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en nombrar Gobernadora Alterna por España en el Banco Internacional de Reconstrucción y Desarrollo, la Corporación Financiera Internacional, la Asociación Internacional de Fomento, la Agencia Multilateral de Garantía de Inversiones, el Banco Asiático de Inversión en Infraestructuras, el Banco Europeo de Reconstrucción y Desarrollo y el Banco Centroamericano de Integración Económica a doña Paula Conthe Calvo, en sustitución de don Gonzalo García Andrés. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-4881|Real Decreto 264/2024, de 12 de marzo, por el que se nombra Gobernadora Alterna por España en el Banco Africano de Desarrollo, el Fondo Africano de Desarrollo, el Banco Asiático de Desarrollo, el Fondo Asiático de Desarrollo, la Corporación Interamericana de Inversiones y el Banco Interamericano de Desarrollo a doña Inés Carpio San Román.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4881.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4881|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4881|Producido el nombramiento de doña Inés Carpio San Román como Directora General de Financiación Internacional por el Real Decreto 178/2024, de 13 de febrero, se hace necesario que el Estado español proceda a la nueva designación del Gobernador Alterno que ha de actuar como su representante en el Banco Africano de Desarrollo, el Fondo Africano de Desarrollo, el Banco Asiático de Desarrollo, el Fondo Asiático de Desarrollo, la Corporación Interamericana de Inversiones y el Banco Interamericano de Desarrollo. En su virtud, a propuesta del Ministro de Economía, Comercio y Empresa y del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en nombrar Gobernadora Alterna por España en el Banco Africano de Desarrollo, el Fondo Africano de Desarrollo, el Banco Asiático de Desarrollo, el Fondo Asiático de Desarrollo, la Corporación Interamericana de Inversiones y el Banco Interamericano de Desarrollo a doña Inés Carpio San Román, en sustitución de don Gonzalo García Andrés. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-4882|Resolución de 26 de febrero de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara en situación de excedencia voluntaria al notario de Reus don Ignacio Moreno Pons.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4882.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4882|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4882|En vista de lo solicitado por el notario de Reus, don Ignacio Moreno Pons, y de conformidad con lo dispuesto en los artículos 109 y concordantes del Reglamento Notarial. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 453/2020, de 10 de marzo, ha acordado declarar al mencionado notario en situación de excedencia voluntaria por plazo no inferior a un año. Madrid, 26 de febrero de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240313|BOE|64|BOE-S-2024-64|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-S-2024-64.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Ascensos|BOE-A-2024-4883|Real Decreto 265/2024, de 12 de marzo, por el que se promueve al empleo de Vicealmirante del Cuerpo General de la Armada al Contralmirante don Alejandro Cuerda Lorenzo.|https://www.boe.es/boe/dias/2024/03/13/pdfs/BOE-A-2024-4883.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4883|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4883|A propuesta de la Ministra de Defensa, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en promover al empleo de Vicealmirante del Cuerpo General de la Armada al Contralmirante don Alejandro Cuerda Lorenzo. Dado en Madrid, el 12 de marzo de 2024. FELIPE R. La Ministra de Defensa, MARGARITA ROBLES FERNÁNDEZ
