fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-146|Resolución de 22 de diciembre de 2023, de la Universidad de La Laguna, por la que se nombra Profesor Titular de Universidad a don Sébastien Comerón Limbourg.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-146.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-146|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-146|De conformidad con la propuesta formulada por la comisión nombrada al efecto de resolver el concurso para la provisión de plazas de los cuerpos docentes universitarios, convocado por Resolución de 9 de octubre de 2023 (BOE de 16 de octubre de 2023), y habiéndose acreditado por el candidato propuesto los requisitos establecidos en el artículo 16 de la Resolución de 3 de febrero de 2009, por la que se da publicidad al Reglamento de Desarrollo de los Concursos de Acceso a los Cuerpos Docentes Universitarios en la Universidad de La Laguna (BOC de 16 de febrero), modificado por Resolución de 20 de mayo de 2010 (BOC número 104). Este Rectorado, en cumplimiento de lo dispuesto en el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades, modificada por la Ley Orgánica 4/2007, el artículo 9 del Real Decreto 1313/2007, de 5 de octubre, y en el artículo 23 de los Estatutos de esta Universidad, ha resuelto efectuar el nombramiento que se relaciona a continuación: Don Sébastien Comerón Limbourg, Profesor Titular de Universidad, en el área de conocimiento de «Astronomía y Astrofísica» adscrito al Departamento de Astrofísica. El presente nombramiento surtirá plenos efectos a partir de la toma de posesión por el interesado, que deberá efectuarse en el plazo máximo de veinte días, a contar desde el día siguiente a la publicación de la presente en el «Boletín Oficial del Estado». Contra la presente resolución, que pone fin a la vía administrativa, se podrá interponer con carácter potestativo recurso de reposición, en el plazo de un mes, ante el Sr. Rector, o bien, directamente recurso contencioso-administrativo en el plazo de dos meses, de conformidad con lo establecido en la legislación vigente. La Laguna, 22 de diciembre de 2023.–El Rector, Francisco Javier García Rodríguez.
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-147|Resolución de 22 de diciembre de 2023, de la Universidad de León, por la que se nombra Profesora Titular de Universidad a doña Laura Rodríguez García.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-147.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-147|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-147|Vista la propuesta formulada por la comisión correspondiente que ha juzgado el concurso, para la provisión de una plaza del Cuerpo de Profesores Titulares de Universidad en el área de conocimiento «Antropología Física», convocada por Resolución de la Universidad de León, de 26 de julio de 2023 (BOE de 2 de agosto de 2023 y BOCyL de 2 de agosto de 2023), y teniendo en cuenta que se han cumplido los trámites reglamentarios, Este Rectorado, de conformidad con lo establecido en el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y el artículo 80.1 ñ) del Estatuto de esta Universidad, ha resuelto nombrar a doña Laura Rodríguez García con DNI número ***8462**, Profesora Titular de Universidad, en el área de conocimiento de «Antropología Física», adscrita al Departamento de Biodiversidad y Gestión Ambiental, en la plaza código DF001167. En el plazo máximo de veinte días, a contar desde el día siguiente al de la publicación del nombramiento en el «Boletín Oficial del Estado», la candidata propuesta deberá tomar posesión de su destino. Contra la presente resolución, que agota la vía administrativa, cabe interponer recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante el Juzgado de lo Contencioso-Administrativo de León. Potestativamente, podrá interponerse recurso de reposición ante el Rectorado de la Universidad de León, en el plazo de un mes desde el día siguiente a su publicación. En este caso, no podrá interponerse recurso contencioso-administrativo hasta que sea resuelto expresamente o se haya producido la desestimación presunta del de reposición. León, 22 de diciembre de 2023.–El Rector, Juan Francisco García Marín.
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-148|Resolución de 22 de diciembre de 2023, de la Universidad de Murcia, por la que se nombra Profesora Titular de Universidad a doña María Pemartín González-Adalid.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-148.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-148|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-148|Vista la propuesta elevada con fecha 19 de diciembre de 2023, por la Comisión Evaluadora del Concurso de Acceso convocado por Resolución de la Universidad de Murcia, de 8 de septiembre de 2023 (BOE de 18 de septiembre de 2023), para la provisión de la plaza del Cuerpo de Profesores titulares de Universidad, en el área de conocimiento «Organización de Empresas», adscrita al Departamento de Organización de Empresas y Finanzas de la Universidad de Murcia, a favor de doña María Pemartín González-Adalid y habiendo cumplido la interesada los requisitos establecidos en la base segunda de la convocatoria, He resuelto, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y demás disposiciones concordantes, nombrar a doña María Pemartín González-Adalid, Profesora Titular de Universidad en el área de conocimiento «Organización de Empresas», adscrita al Departamento de Organización de Empresas y Finanzas de la Universidad de Murcia, código de la plaza: 211489. Este nombramiento, surtirá plenos efectos a partir de la correspondiente toma de posesión por la interesada, que deberá efectuarse en el plazo máximo de veinte días hábiles, a contar desde el día siguiente a la publicación de la presente resolución en el «Boletín Oficial del Estado». Murcia, 22 de diciembre de 2023.–El Rector, José Luján Alcaraz.
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-149|Resolución de 22 de diciembre de 2023, de la Universidad de Santiago de Compostela, por la que se nombra Profesora Titular de Universidad a doña Natalia Seoane Iglesias.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-149.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-149|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-149|De conformidad con la propuesta elevada por la comisión nombrada para juzgar el concurso para la provisión de una plaza dos cuerpos docentes universitarios, convocado mediante Resolución de esta Universidad, de 11 de octubre de 2023 (BOE de 21 de octubre de 2023), y presentada por la persona interesada la documentación a que hace referencia la base novena de la convocatoria, Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), y el artículo 85 de los Estatutos de la Universidad de Santiago de Compostela, aprobados por el Decreto 14/2014, de 30 de enero (DOG de 12 de febrero) y demás disposiciones concordantes, ha resuelto efectuar el nombramiento de la persona que se relacionan en el anexo. El citado nombramiento surtirá plenos efectos a partir de la correspondiente toma de posesión por la persona interesada, que deberá efectuarse en el plazo máximo de veinte días, a contar desde el día siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Contra la presente resolución, que pone fin a la vía administrativa, se podrá interponer recurso contencioso-administrativo ante el Juzgado de lo Contencioso-Administrativo de Santiago de Compostela en el plazo de dos meses, a contar desde el siguiente al de su publicación en el «Boletín Oficial del Estado» de conformidad con lo establecido en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. No obstante, las personas interesadas podrán interponer recurso potestativo de reposición en el plazo de un mes ante el órgano que dictó el acto, sin que en este caso se pueda interponer el recurso contencioso-administrativo hasta que no recaiga resolución expresa o presunta del recurso administrativo de reposición, conforme a lo previsto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Santiago de Compostela, 22 de diciembre de 2023.–El Rector, Antonio López Díaz. ANEXO N.º concurso Nombre y apellidos DNI Cuerpo docente Área de conocimiento Departamento Localidad Código plaza 48T/23 Natalia Seoane Iglesias. ***1931** Profesoras y Profesores Titulares de Universidad. Arquitectura y Tecnología de Computadores. Electrónica y Computación. Santiago de Compostela. C02006
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Personal laboral|BOE-A-2024-150|Resolución de 28 de diciembre de 2023, del Consorcio Casa África, por la que se aprueba la oferta pública de empleo 2023.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-150.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-150|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-150|De conformidad con lo dispuesto en el artículo 20.cuatro.3 de la Ley 31/2022, de 23 de diciembre, de Presupuestos Generales del Estado para 2023, el Gobierno de Canarias, mediante Decreto 439/2023, de 18 de diciembre («Boletín Oficial de Canarias» núm. 248, de fecha 20 de diciembre de 2023), aprobó la Oferta de Empleo Público de la Administración General de la Comunidad Autónoma de Canarias para el año 2023, incluyendo en su apartado cuarto la cesión al Consorcio Casa África de una plaza de la tasa de reposición de la Administración autonómica. Vista la autorización de la Dirección General de Función Pública del Ministerio de Hacienda y Función Pública de fecha 28 de diciembre de 2023, en relación con la contratación indefinida para la cobertura de una plaza en el Consorcio Casa África. Visto el Acuerdo del Consejo Rector de Casa África, adoptado en sesión celebrada el 15 de diciembre de 2023, por el que se delega en el Director General la aprobación de la Oferta Pública de Empleo del Consorcio para 2023, resuelvo: Primero. Aprobar la Oferta de Empleo Público del Consorcio Casa África para el año 2023, que contiene una plaza con la categoría de Secretario/a (grupo III del Convenio del personal laboral de Casa África). Segundo. La oferta de empleo deberá ser publicada en el «Boletín Oficial del Estado». Contra la presente resolución, que pondrá fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a contar desde el día siguiente al de la publicación, de conformidad con el artículo 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente, recurso de reposición en el plazo de un mes a contar desde el día siguiente a su publicación ante el Consejo Rector de Casa África. Las Palmas de Gran Canaria, 28 de diciembre de 2023.–El Director General de Casa África, José Segura Clavell.
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|6110|MINISTERIO DE DEFENSA|Escala de Científicos Superiores de la Defensa|BOE-A-2024-151|Resolución 400/38510/2023, de 14 de diciembre, de la Subsecretaría, por la que se convoca proceso selectivo para ingreso, por el sistema general de acceso libre, a la Escala de Científicos Superiores de la Defensa.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-151.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-151|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-151|
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|4110|MINISTERIO DE CULTURA|Personal laboral|BOE-A-2024-152|Resolución de 28 de diciembre de 2023, de la Subsecretaría, por la que se modifica la composición del Tribunal calificador del proceso selectivo para ingreso por concurso como personal laboral fijo, en los grupos profesionales 1G, 3G, 4G, M1, E2 y E1, sujetos al IV Convenio colectivo único para el personal laboral de la Administración General del Estado, convocado por Resolución de 22 de diciembre de 2022.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-152.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-152|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-152|
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Personal laboral|BOE-A-2024-153|Resolución de 26 de diciembre de 2023, de la Subsecretaría, por la que se aprueba relación de aspirantes que han superado el proceso selectivo, por el sistema general de acceso libre, por concurso, en el marco de estabilización de empleo temporal, para la provisión de plazas de personal laboral, grupo profesional E1, especialidad Servicios Administrativos, convocado por Resolución de 27 de diciembre de 2022.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-153.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-153|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-153|
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Cuerpo Superior de Letrados de la Administración de la Seguridad Social|BOE-A-2024-154|Resolución de 26 de diciembre de 2023, de la Subsecretaría, por la que se publica la relación definitiva de aspirantes que han aprobado en la fase de oposición del proceso selectivo para ingreso, por el sistema general de acceso libre, en el Cuerpo Superior de Letrados de la Administración de la Seguridad Social, convocado por Resolución de 17 de enero de 2023.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-154.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-154|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-154|
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-155|Resolución de 4 de diciembre de 2023, del Ayuntamiento de Museros (Valencia), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-155.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-155|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-155|En el «Boletín Oficial de la Provincia de Valencia» número 250, de 30 de diciembre de 2022, se han publicado íntegramente las bases que han de regir la convocatoria para proveer las siguientes plazas, incluidas en la oferta de empleo público extraordinaria para la estabilización de empleo temporal para el ejercicio 2021: Dos plazas de Técnico/a en Educación Infantil, de la plantilla de personal laboral fijo, a cubrir por el sistema de concurso de méritos. Tres plazas de Maestro/a en Educación Infantil, de la plantilla de personal laboral fijo, a cubrir por el sistema de concurso de méritos. Una plaza de Maestro/a Especialista de Audición y Lenguaje, de la plantilla de personal laboral fijo, a cubrir por el sistema de concurso de méritos. El plazo de presentación de instancias será de diez días hábiles a contar desde el siguiente a la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Museros, 4 de diciembre de 2023.–La Alcaldesa, Cristina Civera Balaguer.
20240103|BOE|3|BOE-S-2024-3|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-S-2024-3.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-156|Resolución de 14 de diciembre de 2023, del Ayuntamiento de Ferrol (A Coruña), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/01/03/pdfs/BOE-A-2024-156.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-156|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-156|En el «Boletín Oficial de la Provincia de La Coruña» número 238, de 19 de diciembre de 2022 (con modificación en el número 148, de 4 de agosto 2023), se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Ocho plazas de personal Administrativo, de la plantilla de personal funcionario, mediante el sistema de concurso-oposición, por el turno de promoción interna. El plazo de presentación de solicitudes será de veinte días naturales a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en el «Boletín Oficial de la Provincia de La Coruña» y en el Tablón de Anuncios municipal. Ferrol, 14 de diciembre de 2023.–El Alcalde, José Manuel Rey Varela.
