fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-2784|Real Decreto 165/2024, de 13 de febrero, por el que se designa Embajador de España en la República Federal de Alemania a don Pascual Ignacio Navarro Ríos.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2784.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2784|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2784|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en designar Embajador de España en la República Federal de Alemania a don Pascual Ignacio Navarro Ríos. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-2785|Real Decreto 166/2024, de 13 de febrero, por el que se designa Embajador de España en la República de Yibuti a don Guillermo Antonio López Mac-Lellan.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2785.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2785|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2785|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en designar Embajador de España en la República de Yibuti a don Guillermo Antonio López Mac-Lellan, con residencia en Adís Abeba. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-2786|Resolución de 22 de enero de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación del notario de Madrid don Francisco Javier Piera Rodríguez.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2786.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2786|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2786|En cumplimiento de lo dispuesto en el apartado 1 del artículo primero de la Ley 29/1983, de 12 de diciembre, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, y visto el expediente personal del notario de Madrid, don Francisco Javier Piera Rodríguez, del cual resulta que el día 3 de marzo de 2024 cumple los 72 años de edad, edad en que legalmente procede su jubilación tras habérsele concedido la prolongación de la permanencia en el servicio activo hasta que cumpla como máximo setenta y dos años de edad. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 453/2020, de 10 de marzo, ha acordado la jubilación forzosa del mencionado Notario, debiendo producirse el cese efectivo en el cargo el día 3 de marzo de 2024, fecha en la que cumple la edad de 72 años, conforme a la nueva redacción del mencionado apartado 1 del artículo primero de la Ley 29/1983. Madrid, 22 de enero de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Ceses|BOE-A-2024-2787|Real Decreto 167/2024, de 13 de febrero, por el que se dispone el cese de doña Marta de Andrés Novo como Secretaria General Técnica.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2787.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2787|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2787|A propuesta de la Vicepresidenta Primera del Gobierno y Ministra de Hacienda, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de doña Marta de Andrés Novo como Secretaria General Técnica, agradeciéndole los servicios prestados. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. La Vicepresidenta Primera del Gobierno MARÍA JESÚS MONTERO CUADRADO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Ceses|BOE-A-2024-2788|Real Decreto 168/2024, de 13 de febrero, por el que se dispone el cese de don Jorge Fabra Portela como Director General del Plan y del Mecanismo de Recuperación y Resiliencia.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2788.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2788|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2788|A propuesta de la Vicepresidenta Primera del Gobierno y Ministra de Hacienda, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de don Jorge Fabra Portela como Director General del Plan y del Mecanismo de Recuperación y Resiliencia, agradeciéndole los servicios prestados. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, MARÍA JESÚS MONTERO CUADRADO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-2789|Real Decreto 169/2024, de 13 de febrero, por el que se nombra Secretario General Técnico a don Alberto José Sereno Álvarez.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2789.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2789|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2789|A propuesta de la Vicepresidenta Primera del Gobierno y Ministra de Hacienda, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Secretario General Técnico a don Alberto José Sereno Álvarez. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. La Vicepresidenta Primera del Gobierno MARÍA JESÚS MONTERO CUADRADO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-2790|Real Decreto 170/2024, de 13 de febrero, por el que se nombra Director General del Plan y del Mecanismo de Recuperación y Resiliencia a don José Ángel Alonso Jiménez.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2790.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2790|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2790|A propuesta de la Vicepresidenta Primera del Gobierno y Ministra de Hacienda, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Director General del Plan y del Mecanismo de Recuperación y Resiliencia a don José Ángel Alonso Jiménez. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. La Vicepresidenta Primera del Gobierno MARÍA JESÚS MONTERO CUADRADO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Ceses|BOE-A-2024-2791|Real Decreto 171/2024, de 13 de febrero, por el que se dispone el cese de doña Ana Santos Aramburo como Directora de la Biblioteca Nacional de España, O.A.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2791.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2791|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2791|A propuesta del Ministro de Cultura, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de doña Ana Santos Aramburo como Directora de la Biblioteca Nacional de España, O.A., agradeciéndole los servicios prestados. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Cultura, ERNEST URTASUN DOMÈNECH
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Nombramientos|BOE-A-2024-2792|Real Decreto 172/2024, de 13 de febrero, por el que se nombra Director de la Biblioteca Nacional de España, O.A., a don Óscar Arroyo Ortega.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2792.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2792|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2792|A propuesta del Ministro de Cultura, una vez cumplidos los trámites establecidos en el artículo 9 de la Ley 1/2015, de 24 de marzo, reguladora de la Biblioteca Nacional de España, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Director de la Biblioteca Nacional de España, O.A., a don Óscar Arroyo Ortega. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Cultura, ERNEST URTASUN DOMÈNECH
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Ceses|BOE-A-2024-2793|Real Decreto 173/2024, de 13 de febrero, por el que se dispone el cese de don Andrés Valverde Álvarez como Director del Gabinete del Ministro de Economía, Comercio y Empresa.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2793.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2793|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2793|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de don Andrés Valverde Álvarez como Director del Gabinete del Ministro de Economía, Comercio y Empresa, agradeciéndole los servicios prestados. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Ceses|BOE-A-2024-2794|Real Decreto 174/2024, de 13 de febrero, por el que se dispone el cese de don Álvaro López Barceló como Director General del Tesoro y Política Financiera.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2794.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2794|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2794|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de don Álvaro López Barceló como Director General del Tesoro y Política Financiera. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Ceses|BOE-A-2024-2795|Real Decreto 175/2024, de 13 de febrero, por el que se dispone el cese de don Víctor Ausín Rodríguez como Director General de Análisis Macroeconómico.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2795.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2795|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2795|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en disponer el cese de don Víctor Ausín Rodríguez como Director General de Análisis Macroeconómico. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2796|Real Decreto 176/2024, de 13 de febrero, por el que se nombra Director del Gabinete del Ministro de Economía, Comercio y Empresa a don Julio Manuel Poyo-Guerrero Rodríguez.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2796.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2796|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2796|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Director del Gabinete del Ministro de Economía, Comercio y Empresa a don Julio Manuel Poyo-Guerrero Rodríguez. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2797|Real Decreto 177/2024, de 13 de febrero, por el que se nombra Directora General del Tesoro y Política Financiera a doña Carla María Díaz Álvarez de Toledo.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2797.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2797|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2797|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Directora General del Tesoro y Política Financiera a doña Carla María Díaz Álvarez de Toledo. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2798|Real Decreto 178/2024, de 13 de febrero, por el que se nombra Directora General de Financiación Internacional a doña Inés Carpio San Román.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2798.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2798|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2798|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Directora General de Financiación Internacional a doña Inés Carpio San Román. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2799|Real Decreto 179/2024, de 13 de febrero, por el que se nombra Director General de Política Económica a don Víctor Ausín Rodríguez.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2799.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2799|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2799|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Director General de Política Económica a don Víctor Ausín Rodríguez. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2800|Real Decreto 180/2024, de 13 de febrero, por el que se nombra Director General de Análisis Macroeconómico a don Eduardo Aguilar García.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2800.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2800|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2800|A propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Director General de Análisis Macroeconómico a don Eduardo Aguilar García. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
20240214|BOE|39|BOE-S-2024-39|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-S-2024-39.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-2801|Real Decreto 181/2024, de 13 de febrero, por el que se nombra Presidente del Fondo de Reestructuración Ordenada Bancaria (FROB) a don Álvaro López Barceló.|https://www.boe.es/boe/dias/2024/02/14/pdfs/BOE-A-2024-2801.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-2801|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-2801|De acuerdo con lo dispuesto en el artículo 55.1 de la Ley 11/2015, de 18 de junio, de recuperación y resolución de entidades de crédito y empresas de servicios de inversión, a propuesta del Ministro de Economía, Comercio y Empresa, y previa deliberación del Consejo de Ministros en su reunión del día 13 de febrero de 2024, Vengo en nombrar Presidente del Fondo de Reestructuración Ordenada Bancaria (FROB) a don Álvaro López Barceló. Dado en Madrid, el 13 de febrero de 2024. FELIPE R. El Ministro de Economía, Comercio y Empresa, CARLOS CUERPO CABALLERO
