fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-3110|Resolución de 7 de febrero de 2024, de la Universidad Nacional de Educación a Distancia, por la que se nombra Profesor Titular de Universidad a don Elio San Cristóbal Ruiz.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3110.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3110|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3110|De conformidad con la propuesta formulada por la comisión constituida para juzgar el concurso convocado por Resolución de este Rectorado de 8 de noviembre de 2023 (BOE de 23 de noviembre), para la provisión de la plaza de Profesor Titular de Universidad del Área de Conocimiento «Ingeniería Telemática», habiendo cumplido los requisitos establecidos en las bases de la convocatoria y, según lo establecido en el artículo 65 de la Ley Orgánica de Universidades 6/2001, de 21 de diciembre y demás disposiciones concordantes, que se aplican a este nombramiento en virtud de la disposición transitoria décima primera de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (LOSU), Este Rectorado, ha resuelto nombrar Profesor Titular de Universidad a don Elio San Cristóbal Ruiz, en el Área de Conocimiento «Ingeniería Telemática», adscrita al Departamento de Ingeniería Eléctrica, Electrónica, Control, Telemática y Química Aplicada a la Ingeniería. Madrid, 7 de febrero de 2024.–El Rector, Ricardo Mairal Usón.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Personal laboral|BOE-A-2024-3111|Resolución de 9 de febrero de 2024, del Consorcio Casa África, por la que se convoca proceso selectivo para la provisión de plaza de Secretario/a.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3111.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3111|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3111|
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Cuerpo Nacional de Médicos Forenses|BOE-A-2024-3112|Orden PJC/131/2024, de 13 de febrero, por la que se aprueba la relación definitiva de personas admitidas y excluidas y se nombra el Tribunal calificador único del proceso selectivo extraordinario para acceso por el turno libre, por el sistema de concurso oposición, en el Cuerpo Nacional de Médicos Forenses, convocado por Orden JUS/1326/2022, de 28 de diciembre.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3112.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3112|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3112|
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|5140|MINISTERIO DE HACIENDA|Cuerpo Superior de Gestión Catastral|BOE-A-2024-3113|Resolución de 13 de febrero de 2024, de la Subsecretaría, por la que se convoca proceso selectivo para ingreso, por el sistema general de acceso libre y promoción interna, en el Cuerpo Superior de Gestión Catastral.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3113.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3113|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3113|
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|5140|MINISTERIO DE HACIENDA|Cuerpo Técnico de Gestión Catastral|BOE-A-2024-3114|Resolución de 13 de febrero de 2024, de la Subsecretaría, por la que se convoca proceso selectivo para ingreso, por el sistema general de acceso libre y promoción interna, en el Cuerpo Técnico de Gestión Catastral.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3114.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3114|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3114|
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3115|Resolución de 22 de noviembre de 2023, del Ayuntamiento de San Cristóbal de Boedo (Palencia), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3115.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3115|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3115|En el «Boletín Oficial de la Provincia de Palencia» número 153, de 23 de diciembre de 2022, y en el «Boletín Oficial de Castilla y León» número 10, de 17 de enero de 2023, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Una plaza de Limpiador/a para los edificios municipales, de la plantilla de personal laboral fijo, mediante el sistema de concurso, incluida en el proceso extraordinario de estabilización de empleo temporal previsto en la Ley 20/2021 (D.A. 6.ª y 8.ª). El plazo de presentación de solicitudes será el de veinte días hábiles, a contar desde el siguiente al de la publicación de este anuncio en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en el «Boletín Oficial de la Provincia de Palencia», en la sede electrónica del Ayuntamiento y en el tablón de anuncios municipal. San Cristóbal de Boedo, 22 de noviembre de 2023.–El Alcalde, José María Herrero Ibáñez.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3116|Resolución de 22 de enero de 2024, del Ayuntamiento de Almoradí (Alicante), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3116.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3116|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3116|En el «Boletín Oficial de la Provincia de Alicante» número 241, de 21 de diciembre de 2022, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Dos plazas Trabajadora Social Técnico de servicios sociales, perteneciente a la escala de Administración Especial, subescala Técnica y clase media, mediante el sistema de concurso-oposición, en turno libre. Una plaza Educadora Social, perteneciente a la escala de Administración Especial, subescala Técnica y clase media, mediante el sistema de concurso-oposición, en turno libre. Una plaza Profesor Conservatorio especialidad Trompa, de la plantilla de personal laboral fijo, a cubrir por el sistema de concurso-oposición, en turno libre. Una plaza Conserje Centro Educativo, de personal laboral fijo, a cubrir por el sistema de concurso-oposición, en turno libre. Una plaza Peón de Limpieza, de personal laboral fijo, a cubrir por el sistema de concurso-oposición, en turno libre. Se ha publicado así mismo un extracto de la convocatoria en el «Diari Oficial de la Generalitat Valenciana» número 9501, de 30 de diciembre de 2022. El plazo de presentación de solicitudes será de 20 días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en el «Boletín Oficial de la Provincia de Alicante» y en el tablón de edictos del Ayuntamiento en la forma prevista en las propias bases. Almoradí, 22 de enero de 2024.–La Alcaldesa, María Gómez García.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3117|Resolución de 25 de enero de 2024, del Ayuntamiento de Loja (Granada), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3117.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3117|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3117|En el «Boletín Oficial de la Provincia de Granada» número 13, de 19 de enero de 2024, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Tres plazas de limpiador/a edificio municipales de la plantilla de personal laboral fijo, a cubrir por el sistema de oposición, en turno libre. El plazo de presentación de solicitudes será de veinte días naturales a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Loja, 25 de enero de 2024.–La Teniente de Alcalde, Erica Rodriguez Moron.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3118|Resolución de 25 de enero de 2024, del Ayuntamiento de Villanueva de la Sierra (Cáceres), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3118.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3118|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3118|En el «Boletín Oficial de la Provincia de Cáceres» número 7 de 10 de enero de 2024, se ha publicado anuncio de las bases que han de regir la convocatoria para proveer: Dos plazas de Cuidadora de Residencia de Ancianos Dios Padre, de la plantilla de personal laboral fijo, mediante sistema de concurso, en el marco del proceso de estabilización de empleo temporal. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en el «Boletín Oficial de la Provincia de Cáceres». Villanueva de la Sierra, 25 de enero de 2024.–El Alcalde, Felipe Jesús Saúl Calvo.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3119|Resolución de 29 de enero de 2024, del Ayuntamiento de Laguna Dalga (León), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3119.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3119|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3119|En el «Boletín Oficial de la Provincia de León» número 67, de 10 de abril de 2023, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Una plaza de Operario de Limpieza, de la plantilla de personal laboral fijo, a cubrir por el sistema de concurso-oposición, en turno libre, en el marco de la estabilización de empleo temporal. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el día siguiente a la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios de esta convocatoria, cuando procedan de conformidad con las bases, se publicarán en el «Boletín Oficial de la Provincia de León», en la sede electrónica de este Ayuntamiento (https://aytolagunadalga.sedelectronica.es/info.0) y, en su caso, en el tablón de anuncios municipal. Laguna Dalga, 29 de enero de 2024.–El Alcalde, Felicísimo Barragán Amez.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3120|Resolución de 30 de enero de 2024, del Ayuntamiento de Inca (Illes Balears), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3120.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3120|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3120|En el «Boletín Oficial de las Islas Baleares» número 163, de 30 de noviembre de 2023, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Una plaza de Oficial, perteneciente a la escala de Administración Especial, subescala de Servicios Especiales y clase Policía Local, mediante el sistema de concurso oposición, en turno de promoción interna. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en el «Boletín Oficial de las Islas Baleares» y en la página web del Ayuntamiento de Inca. Inca, 30 de enero de 2024.–El Alcalde, Virgilio Moreno Sarrió.
20240219|BOE|44|BOE-S-2024-44|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-S-2024-44.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-3121|Resolución de 31 de enero de 2024, del Ayuntamiento de Cifuentes (Guadalajara), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/02/19/pdfs/BOE-A-2024-3121.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3121|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3121|En el «Boletín Oficial de la Provincia de Guadalajara» número 21, de 30 de enero de 2024, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Una plaza de Monitor/a Deportivo/a, de la plantilla de personal laboral fijo, grupo II, mediante el sistema de concurso, en turno libre. Asimismo, las bases generales que regulan los procesos selectivos se han publicado íntegramente en el «Boletín Oficial de la Provincia de Guadalajara» número 246, de 29 de diciembre de 2022. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Cifuentes, 31 de enero de 2024.–El Alcalde, Marco Antonio Campos Sanchís.
